# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.653763957605697215e+03 1.001237180252910308e+00 2.476812899112701416e-01 6.806640326976776123e-02 3.950000047683715820e+00 3.453741550445556641e+00 3.288625001907348633e+00 4.625100097656250000e+02 1.405705928802490234e+00
8.653764368505682796e+03 9.994552824120913614e-01 -2.492662221193313599e-01 -1.140510663390159607e-01 3.809999942779541016e+00 3.489441633224487305e+00 3.185057401657104492e+00 4.611099853515625000e+02 1.404615402221679688e+00
8.653764656106010079e+03 9.991234950068008658e-01 1.675303727388381958e-01 -3.697566920891404152e-03 3.880000114440917969e+00 3.531159639358520508e+00 3.230751752853393555e+00 4.607999877929687500e+02 1.403058886528015137e+00
8.653765064905863255e+03 9.979701447822771909e-01 -1.545880138874053955e-01 1.244470626115798950e-01 4.280000209808349609e+00 3.516990184783935547e+00 3.145885944366455078e+00 4.587500000000000000e+02 1.401982069015502930e+00
8.653765353805851191e+03 9.994254992294757667e-01 2.338136136531829834e-01 -2.566592693328857422e-01 4.170000076293945312e+00 3.593633890151977539e+00 3.249541044235229492e+00 4.575100097656250000e+02 1.400463104248046875e+00
8.653765756205655634e+03 9.945693651278990632e-01 -1.668928712606430054e-01 6.492119282484054565e-02 4.199999809265136719e+00 3.627745866775512695e+00 3.208476543426513672e+00 4.557999877929687500e+02 1.399400472640991211e+00
8.653766043505631387e+03 1.001049394841556639e+00 1.226032003760337830e-01 -1.505161914974451065e-02 4.820000171661376953e+00 3.548647880554199219e+00 3.360237836837768555e+00 4.562699890136718750e+02 1.397900581359863281e+00
8.653766450205817819e+03 9.990641974646786716e-01 -3.095357120037078857e-01 -3.629298508167266846e-02 4.110000133514404297e+00 3.505438566207885742e+00 3.023961544036865234e+00 4.574700012207031250e+02 1.396858572959899902e+00
8.653766738405916840e+03 9.930673442230323333e-01 1.983999162912368774e-01 7.139595597982406616e-02 3.940000057220458984e+00 3.528080701828002930e+00 3.311602592468261719e+00 4.563200073242187500e+02 1.395370125770568848e+00
8.653767146505881101e+03 1.002729559555551653e+00 -3.826423287391662598e-01 1.746563762426376343e-01 4.780000209808349609e+00 3.874266862869262695e+00 3.167709350585937500e+00 4.567000122070312500e+02 1.394342541694641113e+00
8.653767432905733585e+03 9.949393166592335191e-01 5.360907316207885742e-01 -1.423974037170410156e-01 4.150000095367431641e+00 3.495187282562255859e+00 3.399343729019165039e+00 4.563299865722656250e+02 1.392877459526062012e+00
8.653767845305614173e+03 9.947385936458205125e-01 2.250154502689838409e-02 -1.717919856309890747e-01 3.869999885559082031e+00 3.485066175460815430e+00 3.005523681640625000e+00 4.569500122070312500e+02 1.391861319541931152e+00
8.653768129905685782e+03 1.003188888055150718e+00 -9.268714487552642822e-02 -4.187968745827674866e-02 4.230000019073486328e+00 3.563560962677001953e+00 3.322690486907958984e+00 4.541700134277343750e+02 1.390441894531250000e+00
8.653768537205643952e+03 1.000898273010055739e+00 -1.034100651741027832e-01 2.682348191738128662e-01 3.990000009536743164e+00 3.524854183197021484e+00 3.210426330566406250e+00 4.511499938964843750e+02 1.389437556266784668e+00
8.653768826105631888e+03 1.001573378215932841e+00 -1.268531531095504761e-01 -1.065683439373970032e-01 4.289999961853027344e+00 3.665257453918457031e+00 3.103262186050415039e+00 4.492600097656250000e+02 1.388031125068664551e+00
8.653769230505917221e+03 1.001365751649945235e+00 3.136553168296813965e-01 -1.785651147365570068e-01 4.280000209808349609e+00 3.546505689620971680e+00 3.126047134399414062e+00 4.475100097656250000e+02 1.387054562568664551e+00
8.653769516605883837e+03 9.982848276261101494e-01 -2.323227226734161377e-01 2.879074513912200928e-01 4.260000228881835938e+00 3.468866586685180664e+00 2.999908685684204102e+00 4.479899902343750000e+02 1.385681033134460449e+00
8.653769923305604607e+03 1.003293173741381494e+00 4.675031900405883789e-01 -1.062433123588562012e-01 4.929999828338623047e+00 3.707113981246948242e+00 3.066056489944458008e+00 4.500899963378906250e+02 1.384711265563964844e+00
8.653770210705697536e+03 9.958492052962312213e-01 -9.118175506591796875e-01 2.137799412012100220e-01 4.019999980926513672e+00 3.482547998428344727e+00 3.287707805633544922e+00 4.506499938964843750e+02 1.383338212966918945e+00
8.653770620205905288e+03 1.003061995940261353e+00 2.254222035408020020e-01 -1.235806941986083984e-02 4.699999809265136719e+00 3.544302940368652344e+00 3.423374414443969727e+00 4.512699890136718750e+02 1.382387995719909668e+00
8.653770908205769956e+03 1.003195647313048999e+00 2.837043702602386475e-01 -2.415695488452911377e-01 4.800000190734863281e+00 3.607187509536743164e+00 3.505052089691162109e+00 4.511600036621093750e+02 1.381063818931579590e+00
8.653771308305673301e+03 9.990636308940519239e-01 -7.285930961370468140e-02 5.985568091273307800e-02 5.329999923706054688e+00 3.936374902725219727e+00 3.338247060775756836e+00 4.503399963378906250e+02 1.380132794380187988e+00
8.653771596605889499e+03 9.985989565887635200e-01 3.891892731189727783e-01 -4.607282206416130066e-02 3.910000085830688477e+00 3.531628847122192383e+00 3.225755691528320312e+00 4.487799987792968750e+02 1.378797292709350586e+00
8.653772007505875081e+03 9.977096625835188970e-01 -6.334118545055389404e-02 -8.489080704748630524e-03 4.219999790191650391e+00 3.508131265640258789e+00 3.252394676208496094e+00 4.470700073242187500e+02 1.377879023551940918e+00
8.653772293505724519e+03 9.950372203995031528e-01 -4.728676080703735352e-01 1.093830987811088562e-01 4.400000095367431641e+00 3.578835725784301758e+00 3.340642213821411133e+00 4.460499877929687500e+02 1.376597642898559570e+00
8.653772695805877447e+03 1.000807073554209836e+00 3.988437056541442871e-01 -2.740085422992706299e-01 4.420000076293945312e+00 3.449392318725585938e+00 3.411898136138916016e+00 4.443500061035156250e+02 1.375701069831848145e+00
8.653772980305831879e+03 9.958045064542120350e-01 -3.190783858299255371e-01 2.311316877603530884e-01 5.079999923706054688e+00 3.832475662231445312e+00 3.087459325790405273e+00 4.445599975585937500e+02 1.374399662017822266e+00
8.653773397105745971e+03 1.000238884594940370e+00 -6.884771585464477539e-02 -8.679983764886856079e-02 4.599999904632568359e+00 3.768502712249755859e+00 3.346950769424438477e+00 4.440199890136718750e+02 1.373515725135803223e+00
8.653773684805724770e+03 9.985098116834325577e-01 7.007657289505004883e-01 -1.630897261202335358e-02 4.099999904632568359e+00 3.505375623703002930e+00 3.084662914276123047e+00 4.436700134277343750e+02 1.372264385223388672e+00
8.653774090005550534e+03 9.993288416526507900e-01 -4.422691166400909424e-01 3.417805582284927368e-02 4.130000114440917969e+00 3.649209976196289062e+00 3.196910858154296875e+00 4.459700012207031250e+02 1.371383666992187500e+00
8.653774381305556744e+03 9.965390533418420071e-01 -6.919271498918533325e-02 2.896448671817779541e-01 4.179999828338623047e+00 3.495928287506103516e+00 3.253636598587036133e+00 4.466400146484375000e+02 1.370167374610900879e+00
8.653774781505577266e+03 1.005255026869794843e+00 -1.445473879575729370e-01 -4.362870156764984131e-01 4.369999885559082031e+00 3.636722326278686523e+00 3.299610853195190430e+00 4.468299865722656250e+02 1.369291663169860840e+00
8.653775074705947191e+03 1.002932264586277267e+00 6.467318534851074219e-02 2.092197537422180176e-01 4.400000095367431641e+00 3.674509048461914062e+00 3.154237985610961914e+00 4.471700134277343750e+02 1.368089556694030762e+00
8.653775479905772954e+03 1.000338452665384015e+00 -1.075497567653656006e-01 8.805111795663833618e-02 3.950000047683715820e+00 3.558338642120361328e+00 3.245241641998291016e+00 4.482399902343750000e+02 1.367248415946960449e+00
8.653775765205733478e+03 9.992465556876017896e-01 3.723322451114654541e-01 -1.042920872569084167e-01 3.660000085830688477e+00 3.589964151382446289e+00 2.898617744445800781e+00 4.480000000000000000e+02 1.366056680679321289e+00
8.653776174705941230e+03 1.000005885033008912e+00 -1.154321581125259399e-01 2.519729137420654297e-01 4.019999980926513672e+00 3.573495388031005859e+00 3.015702247619628906e+00 4.474200134277343750e+02 1.365208029747009277e+00
8.653776470805983990e+03 9.986993169757127919e-01 -1.430617645382881165e-02 -4.485812783241271973e-01 3.349999904632568359e+00 3.535353899002075195e+00 3.098157167434692383e+00 4.487699890136718750e+02 1.364061832427978516e+00
8.653776868105866015e+03 9.926910082199603691e-01 -1.498091667890548706e-01 1.018939539790153503e-01 3.859999895095825195e+00 3.445332050323486328e+00 3.144253015518188477e+00 4.489500122070312500e+02 1.363248467445373535e+00
8.653777154905721545e+03 9.972805499721568712e-01 1.031659916043281555e-02 -1.191579475998878479e-01 3.950000047683715820e+00 3.541836023330688477e+00 3.331466913223266602e+00 4.479400024414062500e+02 1.362111330032348633e+00
8.653777560805901885e+03 9.958753150640319296e-01 4.471212625503540039e-02 3.617611825466156006e-01 4.320000171661376953e+00 3.633794784545898438e+00 2.775182485580444336e+00 4.470299987792968750e+02 1.361320495605468750e+00
8.653777842005714774e+03 1.002183322213098915e+00 2.132384926080703735e-01 -2.702860534191131592e-01 3.900000095367431641e+00 3.536507844924926758e+00 3.095988750457763672e+00 4.464599914550781250e+02 1.360178112983703613e+00
8.653778257305733860e+03 9.936171814787042589e-01 -1.973126530647277832e-01 1.370206773281097412e-01 3.940000057220458984e+00 3.490479946136474609e+00 3.215074539184570312e+00 4.475000000000000000e+02 1.359394550323486328e+00
8.653778543305583298e+03 1.000484458863265314e+00 1.682550460100173950e-01 -7.979591935873031616e-02 3.849999904632568359e+00 3.551986455917358398e+00 3.120419740676879883e+00 4.482699890136718750e+02 1.358283758163452148e+00
8.653778953505679965e+03 9.992545068674882902e-01 -8.884011767804622650e-03 3.670748770236968994e-01 3.809999942779541016e+00 3.519465923309326172e+00 3.169001102447509766e+00 4.484899902343750000e+02 1.357514619827270508e+00
8.653779240805655718e+03 9.962931927996634407e-01 -2.018149793148040771e-01 -4.198958277702331543e-01 3.500000000000000000e+00 3.536938190460205078e+00 3.165835142135620117e+00 4.477500000000000000e+02 1.356439352035522461e+00
8.653779645305592567e+03 9.941948383931148436e-01 -1.357936114072799683e-01 6.648455560207366943e-02 3.440000057220458984e+00 3.478500366210937500e+00 2.957436084747314453e+00 4.467399902343750000e+02 1.355679512023925781e+00
8.653779933405574411e+03 1.002158592901009726e+00 4.284503683447837830e-02 -4.337474703788757324e-02 4.119999885559082031e+00 3.632570743560791016e+00 3.253087282180786133e+00 4.458500061035156250e+02 1.354604125022888184e+00
8.653780343805905432e+03 9.980757693096560246e-01 2.726047337055206299e-01 3.771176561713218689e-02 3.599999904632568359e+00 3.513031005859375000e+00 3.148340225219726562e+00 4.439599914550781250e+02 1.353863954544067383e+00
8.653780631905887276e+03 9.915034997671312578e-01 -1.412194967269897461e-01 9.615466697141528130e-04 3.539999961853027344e+00 3.468452453613281250e+00 3.272540330886840820e+00 4.430000000000000000e+02 1.352818250656127930e+00
8.653781037805601954e+03 9.939481498905156087e-01 1.005882173776626587e-01 9.986470639705657959e-02 3.430000066757202148e+00 3.342106580734252930e+00 3.241010904312133789e+00 4.416400146484375000e+02 1.352095127105712891e+00
8.653781323205679655e+03 9.977274414070009811e-01 -1.378196030855178833e-01 -1.637784540653228760e-01 3.289999961853027344e+00 3.471641778945922852e+00 2.824131250381469727e+00 4.422600097656250000e+02 1.351083517074584961e+00
8.653781725605949759e+03 9.952298514010384789e-01 5.552809312939643860e-02 7.573951780796051025e-02 3.420000076293945312e+00 3.389031887054443359e+00 3.100880622863769531e+00 4.406300048828125000e+02 1.350369691848754883e+00
8.653782014505937696e+03 9.940689586676845213e-01 -6.266374886035919189e-02 -6.926050782203674316e-02 3.259999990463256836e+00 3.542114019393920898e+00 3.128510475158691406e+00 4.412099914550781250e+02 1.349359154701232910e+00
8.653782423305790871e+03 9.987137645396482188e-01 1.043912619352340698e-01 1.356606781482696533e-01 3.819999933242797852e+00 3.392950057983398438e+00 3.098158836364746094e+00 4.387999877929687500e+02 1.348661661148071289e+00
8.653782712205778807e+03 9.960023249769799358e-01 6.497181951999664307e-02 1.996941165998578072e-03 3.910000085830688477e+00 3.374103307723999023e+00 3.053107261657714844e+00 4.381900024414062500e+02 1.347669482231140137e+00
8.653783120305743068e+03 9.954876328835325916e-01 1.673203855752944946e-01 -1.459057535976171494e-02 3.759999990463256836e+00 3.453206777572631836e+00 3.229993581771850586e+00 4.384899902343750000e+02 1.346986770629882812e+00
8.653783409205731004e+03 1.003653207255780000e+00 -2.737095355987548828e-01 1.810871362686157227e-01 3.960000038146972656e+00 3.260098934173583984e+00 3.260098934173583984e+00 4.399400024414062500e+02 1.346024870872497559e+00
8.653783814405556768e+03 9.966513882131889934e-01 1.457445025444030762e-01 -2.345260083675384521e-01 3.500000000000000000e+00 3.397402286529541016e+00 3.210776090621948242e+00 4.396400146484375000e+02 1.345352888107299805e+00
8.653784100405871868e+03 9.963014927416840028e-01 -5.487070232629776001e-02 -2.388425469398498535e-01 3.750000000000000000e+00 3.551897048950195312e+00 3.195021390914916992e+00 4.388099975585937500e+02 1.344403982162475586e+00
8.653784508505836129e+03 9.966356623502794498e-01 -1.589386463165283203e-01 2.421030402183532715e-01 3.650000095367431641e+00 3.520636081695556641e+00 3.148328304290771484e+00 4.381000061035156250e+02 1.343750238418579102e+00
8.653784795905929059e+03 9.973641417850560575e-01 9.478889405727386475e-02 8.621956408023834229e-02 4.309999942779541016e+00 3.583893537521362305e+00 3.290238142013549805e+00 4.377500000000000000e+02 1.342817664146423340e+00
8.653785204106010497e+03 9.958911818672022687e-01 -1.625604629516601562e-01 -1.853396594524383545e-01 3.410000085830688477e+00 3.527361869812011719e+00 2.962769269943237305e+00 4.368999938964843750e+02 1.342176318168640137e+00
8.653785492405761033e+03 1.004910506263997139e+00 2.797188162803649902e-01 2.272715605795383453e-02 3.420000076293945312e+00 3.619089841842651367e+00 2.987877130508422852e+00 4.364500122070312500e+02 1.341268062591552734e+00
8.653785899005830288e+03 1.002631583776548041e+00 -2.018180340528488159e-01 1.092652305960655212e-01 3.660000085830688477e+00 3.298876523971557617e+00 3.156365633010864258e+00 4.354400024414062500e+02 1.340638637542724609e+00
8.653786187905818224e+03 9.989078387336842724e-01 2.099190801382064819e-01 -1.959707438945770264e-01 4.010000228881835938e+00 3.602839231491088867e+00 3.291975498199462891e+00 4.346900024414062500e+02 1.339754939079284668e+00
8.653786593005992472e+03 9.989481838713963890e-01 1.769902184605598450e-02 4.082271754741668701e-01 3.859999895095825195e+00 3.493886470794677734e+00 3.144321680068969727e+00 4.344500122070312500e+02 1.339137554168701172e+00
8.653786880205851048e+03 9.945145607749124039e-01 -1.108748167753219604e-01 -3.644334673881530762e-01 3.509999990463256836e+00 3.371994972229003906e+00 3.371986389160156250e+00 4.344299926757812500e+02 1.338275909423828125e+00
8.653787282506003976e+03 9.971714059630462090e-01 -1.026712432503700256e-01 1.220179721713066101e-01 3.579999923706054688e+00 3.334532022476196289e+00 3.334532022476196289e+00 4.334100036621093750e+02 1.337673068046569824e+00
8.653787570605985820e+03 9.974376846189773049e-01 3.930723667144775391e-02 -8.870401978492736816e-02 3.819999933242797852e+00 3.688679218292236328e+00 3.176931142807006836e+00 4.327999877929687500e+02 1.336804628372192383e+00
8.653787987405899912e+03 1.004367044120980657e+00 9.166386723518371582e-02 5.727570503950119019e-02 3.809999942779541016e+00 3.491352796554565430e+00 3.151445627212524414e+00 4.307900085449218750e+02 1.336209177970886230e+00
8.653788276305887848e+03 1.005505103783381982e+00 4.513698443770408630e-02 -9.840310364961624146e-02 4.000000000000000000e+00 3.478714942932128906e+00 3.096085786819458008e+00 4.297399902343750000e+02 1.335401415824890137e+00
8.653788675105664879e+03 9.988139716007804481e-01 -5.398380383849143982e-02 1.777340844273567200e-02 3.859999895095825195e+00 3.527864694595336914e+00 3.247006893157958984e+00 4.279700012207031250e+02 1.334821939468383789e+00
8.653788962505757809e+03 9.962361522233474931e-01 -4.520529136061668396e-02 2.344545871019363403e-01 3.640000104904174805e+00 3.404060125350952148e+00 3.203902482986450195e+00 4.268599853515625000e+02 1.334015965461730957e+00
8.653789367005694658e+03 9.980237869020428532e-01 2.201155722141265869e-01 -3.787190616130828857e-01 4.130000114440917969e+00 3.572739839553833008e+00 3.275277137756347656e+00 4.254700012207031250e+02 1.333454489707946777e+00
