# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.475699778640642762e+03 1.003775850180579132e+00 -5.709142610430717468e-02 -3.323875367641448975e-02 2.789999961853027344e+00 3.420315265655517578e+00 2.814447879791259766e+00 5.970399780273437500e+02 1.483340263366699219e+00
8.475700128940399736e+03 1.003602014617757998e+00 1.906612813472747803e-01 4.071467742323875427e-02 2.920000076293945312e+00 3.334889411926269531e+00 2.861026048660278320e+00 5.954500122070312500e+02 1.480100750923156738e+00
8.475700478740502149e+03 1.001308010493026757e+00 -2.093816101551055908e-01 6.328175961971282959e-02 2.710000038146972656e+00 3.203994989395141602e+00 3.062972307205200195e+00 5.935599975585937500e+02 1.476866364479064941e+00
8.475700829040724784e+03 1.010650333220829200e+00 3.806287944316864014e-01 -1.057305466383695602e-02 3.160000085830688477e+00 3.520394563674926758e+00 2.959118843078613281e+00 5.926599731445312500e+02 1.473679423332214355e+00
8.475701177940703928e+03 1.002964741077416733e+00 3.719970583915710449e-02 -3.590742871165275574e-02 3.000000000000000000e+00 3.238077640533447266e+00 2.939224243164062500e+00 5.931900024414062500e+02 1.470499753952026367e+00
8.475701531140599400e+03 1.007052285281277548e+00 -4.121588766574859619e-01 -2.986749261617660522e-02 2.960000038146972656e+00 3.225435018539428711e+00 2.926665782928466797e+00 5.935900268554687500e+02 1.467295289039611816e+00
8.475701882140710950e+03 1.003330201795998855e+00 1.558586657047271729e-01 1.127725541591644287e-01 2.740000009536743164e+00 3.274725437164306641e+00 2.823559045791625977e+00 5.963200073242187500e+02 1.464141368865966797e+00
8.475702233240474015e+03 9.997081392529078014e-01 8.264429867267608643e-03 -1.504352539777755737e-01 2.589999914169311523e+00 3.178852081298828125e+00 2.789674520492553711e+00 5.985200195312500000e+02 1.461039066314697266e+00
8.475702583640348166e+03 9.985356134678580187e-01 -3.361989930272102356e-02 2.428407073020935059e-01 2.720000028610229492e+00 3.036793470382690430e+00 3.036793231964111328e+00 5.988699951171875000e+02 1.457926750183105469e+00
8.475702932140789926e+03 1.002885721071352210e+00 1.683719754219055176e-01 -1.965595409274101257e-02 2.819999933242797852e+00 3.366978645324707031e+00 2.604295015335083008e+00 5.987299804687500000e+02 1.454861760139465332e+00
8.475703279540408403e+03 1.004734090719157535e+00 -1.337953954935073853e-01 -1.628934442996978760e-01 2.869999885559082031e+00 3.208879709243774414e+00 2.920718431472778320e+00 5.982999877929687500e+02 1.451816916465759277e+00
8.475703630540519953e+03 1.000741686590358004e+00 2.584927976131439209e-01 3.231197968125343323e-02 2.849999904632568359e+00 2.990327119827270508e+00 2.788164854049682617e+00 5.993400268554687500e+02 1.448756456375122070e+00
8.475703978640493006e+03 1.001281654168189039e+00 -4.383633136749267578e-01 -1.908634789288043976e-02 2.640000104904174805e+00 3.191521406173706055e+00 2.633905410766601562e+00 6.002100219726562500e+02 1.445736408233642578e+00
8.475704327440354973e+03 1.000635480278693867e+00 1.555458605289459229e-01 9.589231759309768677e-02 2.680000066757202148e+00 3.169983386993408203e+00 2.588702201843261719e+00 6.010200195312500000e+02 1.442743897438049316e+00
8.475704676340799779e+03 1.004312415522808699e+00 1.939620636403560638e-02 -1.581014096736907959e-01 2.680000066757202148e+00 3.076429367065429688e+00 2.754396438598632812e+00 6.020900268554687500e+02 1.439751982688903809e+00
8.475705028140451759e+03 1.001193923689491339e+00 -1.693880110979080200e-01 4.987373203039169312e-02 2.750000000000000000e+00 3.081964731216430664e+00 2.860831975936889648e+00 6.041099853515625000e+02 1.436773777008056641e+00
8.475705376340541989e+03 1.001520463604889333e+00 3.033506870269775391e-01 3.287283703684806824e-02 2.710000038146972656e+00 3.090964078903198242e+00 2.761644124984741211e+00 6.032299804687500000e+02 1.433846354484558105e+00
8.475705724840518087e+03 1.004482124057454406e+00 8.432793617248535156e-02 4.941153526306152344e-02 2.599999904632568359e+00 3.142075061798095703e+00 2.720530271530151367e+00 6.016500244140625000e+02 1.430909752845764160e+00
8.475706074340734631e+03 1.000931655931394770e+00 4.466370865702629089e-02 2.218089438974857330e-02 2.819999933242797852e+00 3.387372732162475586e+00 2.873042106628417969e+00 6.008400268554687500e+02 1.427984118461608887e+00
8.475706422540359199e+03 1.003883311508450227e+00 -4.142810106277465820e-01 -1.760639250278472900e-02 2.500000000000000000e+00 3.204596519470214844e+00 2.710351705551147461e+00 6.011900024414062500e+02 1.425099015235900879e+00
8.475706772340461612e+03 1.005678157678669749e+00 9.389957785606384277e-02 1.835566200315952301e-02 2.460000038146972656e+00 3.231007099151611328e+00 2.832702398300170898e+00 6.045000000000000000e+02 1.422211885452270508e+00
8.475707122340798378e+03 1.001914389765707680e+00 1.619697548449039459e-02 -1.060660332441329956e-01 2.460000038146972656e+00 3.086838483810424805e+00 2.705111742019653320e+00 6.069099731445312500e+02 1.419389009475708008e+00
8.475707466240506619e+03 1.000415949368653745e+00 -4.422792419791221619e-02 -5.156729742884635925e-02 2.380000114440917969e+00 2.893187046051025391e+00 2.712650299072265625e+00 6.080399780273437500e+02 1.416537880897521973e+00
8.475707815140485764e+03 1.002219448989335682e+00 3.092572093009948730e-01 3.390638157725334167e-02 2.430000066757202148e+00 2.854710578918457031e+00 2.604899168014526367e+00 6.070999755859375000e+02 1.413721442222595215e+00
8.475708164740353823e+03 1.002358240541394663e+00 8.040264993906021118e-02 -1.952904835343360901e-02 2.450000047683715820e+00 3.041819095611572266e+00 2.773983001708984375e+00 6.054199829101562500e+02 1.410893797874450684e+00
8.475708514940459281e+03 9.987276737923350689e-01 -1.607107073068618774e-01 6.594658643007278442e-02 2.470000028610229492e+00 2.783190011978149414e+00 2.783190011978149414e+00 6.049699707031250000e+02 1.408075094223022461e+00
8.475708866740576923e+03 1.002076367004267832e+00 -1.830238401889801025e-01 5.364026501774787903e-02 2.319999933242797852e+00 2.852325439453125000e+00 2.852325201034545898e+00 6.038400268554687500e+02 1.405297160148620605e+00
8.475709218840580434e+03 1.007296550844476002e+00 1.157367527484893799e-01 -6.149433925747871399e-02 2.309999942779541016e+00 3.030177354812622070e+00 2.776907205581665039e+00 6.025800170898437500e+02 1.402522563934326172e+00
8.475709565640427172e+03 1.000260799809674639e+00 -2.375211566686630249e-02 3.449794277548789978e-02 2.259999990463256836e+00 2.965481519699096680e+00 2.676298856735229492e+00 5.975499877929687500e+02 1.399781346321105957e+00
8.475709914340637624e+03 9.963927374897064704e-01 -7.461323589086532593e-02 -8.091943711042404175e-02 2.220000028610229492e+00 2.952435731887817383e+00 2.619694948196411133e+00 5.968200073242187500e+02 1.397064805030822754e+00
8.475710263240616769e+03 1.002040327442351053e+00 3.010702133178710938e-01 5.074713006615638733e-02 2.720000028610229492e+00 2.999486684799194336e+00 2.999486446380615234e+00 5.951300048828125000e+02 1.394343137741088867e+00
8.475710615840740502e+03 1.002245035532527639e+00 -2.091493755578994751e-01 -2.586259879171848297e-02 2.279999971389770508e+00 2.966481447219848633e+00 2.723140954971313477e+00 5.973699951171875000e+02 1.391631960868835449e+00
8.475710963840596378e+03 1.000698115369614616e+00 -1.220694631338119507e-01 5.285843834280967712e-02 2.329999923706054688e+00 2.969861745834350586e+00 2.713639974594116211e+00 5.989400024414062500e+02 1.388955473899841309e+00
8.475711315640714020e+03 9.971337784644961344e-01 5.021290779113769531e-01 2.056205868721008301e-01 2.740000009536743164e+00 3.263094425201416016e+00 2.824995517730712891e+00 6.048200073242187500e+02 1.386272668838500977e+00
8.475711666740477085e+03 1.000271542813730541e+00 -6.495778560638427734e-01 -3.779067099094390869e-01 2.420000076293945312e+00 3.040042638778686523e+00 2.786917924880981445e+00 6.083900146484375000e+02 1.383607745170593262e+00
8.475712015540804714e+03 9.970965214387826903e-01 3.862847387790679932e-01 2.801820933818817139e-01 2.480000019073486328e+00 2.980211496353149414e+00 2.745619058609008789e+00 6.098300170898437500e+02 1.380977392196655273e+00
8.475712363440543413e+03 1.000354615131174629e+00 -1.680148690938949585e-01 -1.690871417522430420e-01 2.450000047683715820e+00 2.931537151336669922e+00 2.736088037490844727e+00 6.094199829101562500e+02 1.378367185592651367e+00
8.475712712940759957e+03 1.002044872468204506e+00 -1.658335626125335693e-01 2.178259938955307007e-02 2.519999980926513672e+00 3.003763675689697266e+00 2.800854682922363281e+00 6.108599853515625000e+02 1.375779032707214355e+00
8.475713060340378433e+03 9.971099718597034034e-01 1.706353127956390381e-01 -1.344996783882379532e-02 2.460000038146972656e+00 3.137556552886962891e+00 2.646291971206665039e+00 6.086900024414062500e+02 1.373228788375854492e+00
8.475713404140435159e+03 1.002898121169465639e+00 7.295962423086166382e-02 1.871771737933158875e-02 2.460000038146972656e+00 2.937815427780151367e+00 2.603876590728759766e+00 6.061199951171875000e+02 1.370656132698059082e+00
8.475713754140771925e+03 1.001077871296103705e+00 -1.240499392151832581e-01 2.847129292786121368e-02 2.400000095367431641e+00 2.932908535003662109e+00 2.713356494903564453e+00 6.023300170898437500e+02 1.368123173713684082e+00
8.475714099340606481e+03 1.002107263465499720e+00 7.493555545806884766e-02 -5.777250230312347412e-02 2.369999885559082031e+00 2.986181259155273438e+00 2.725775480270385742e+00 6.001199951171875000e+02 1.365582704544067383e+00
8.475714450340718031e+03 1.002469596754091974e+00 4.728011041879653931e-02 8.008095622062683105e-02 2.609999895095825195e+00 3.109314441680908203e+00 2.761347055435180664e+00 5.969699707031250000e+02 1.363077044486999512e+00
8.475714797040447593e+03 9.993838650565777249e-01 -7.725661247968673706e-02 -4.997185245156288147e-02 2.250000000000000000e+00 2.784804105758666992e+00 2.433034896850585938e+00 5.957999877929687500e+02 1.360548973083496094e+00
8.475715144540648907e+03 9.975440400495964033e-01 -1.335416454821825027e-03 2.403687871992588043e-02 2.309999942779541016e+00 2.793196678161621094e+00 2.793196439743041992e+00 5.936300048828125000e+02 1.358055233955383301e+00
8.475715494740754366e+03 1.001216507611802475e+00 6.476432830095291138e-02 9.528520703315734863e-02 2.500000000000000000e+00 3.064839839935302734e+00 2.767309427261352539e+00 5.902999877929687500e+02 1.355572104454040527e+00
8.475715842740610242e+03 1.001960042386925931e+00 -1.090613566339015961e-02 -1.488069742918014526e-01 2.210000038146972656e+00 2.954936504364013672e+00 2.661276340484619141e+00 5.881300048828125000e+02 1.353111386299133301e+00
8.475716192240361124e+03 1.001577586995788804e+00 -1.760975420475006104e-01 2.160128206014633179e-02 2.019999980926513672e+00 2.790444374084472656e+00 2.790444374084472656e+00 5.863800048828125000e+02 1.350646257400512695e+00
8.475716542540583760e+03 1.001713728977331685e+00 7.101824507117271423e-03 6.127565167844295502e-03 2.420000076293945312e+00 3.106224298477172852e+00 2.718079328536987305e+00 5.863099975585937500e+02 1.348237633705139160e+00
8.475716885640751570e+03 9.998700620439828768e-01 1.618498116731643677e-01 2.749899961054325104e-02 2.490000009536743164e+00 3.123509645462036133e+00 2.719301700592041016e+00 5.877100219726562500e+02 1.345815062522888184e+00
8.475717234440613538e+03 1.006421757609157197e+00 -5.147324502468109131e-02 1.368357101455330849e-03 2.349999904632568359e+00 2.978841543197631836e+00 2.679838180541992188e+00 5.904099731445312500e+02 1.343405008316040039e+00
8.475717586240731180e+03 1.004468023235347562e+00 4.783167317509651184e-02 -2.991485409438610077e-03 2.259999990463256836e+00 2.932766914367675781e+00 2.480958223342895508e+00 5.914400024414062500e+02 1.340989708900451660e+00
8.475717936640605330e+03 9.993732918419643285e-01 -1.148833427578210831e-02 9.260597638785839081e-03 2.289999961853027344e+00 2.987356901168823242e+00 2.605838537216186523e+00 5.901199951171875000e+02 1.338597536087036133e+00
8.475718287840485573e+03 1.001538195734645864e+00 -8.594351820647716522e-03 -6.062302365899085999e-02 2.500000000000000000e+00 3.058142423629760742e+00 2.724793910980224609e+00 5.869299926757812500e+02 1.336214303970336914e+00
8.475718635840807110e+03 9.994199245517788599e-01 -2.178482711315155029e-01 6.184698641300201416e-02 2.299999952316284180e+00 3.131772041320800781e+00 2.681874990463256836e+00 5.822999877929687500e+02 1.333863019943237305e+00
8.475718988440465182e+03 1.004785492521091284e+00 3.375976085662841797e-01 8.725277148187160492e-03 2.349999904632568359e+00 2.854273557662963867e+00 2.742340326309204102e+00 5.788400268554687500e+02 1.331468939781188965e+00
8.475719343140721321e+03 9.993059102582185771e-01 -1.430940926074981689e-01 -2.866987697780132294e-02 2.049999952316284180e+00 2.892254829406738281e+00 2.359213352203369141e+00 5.789500122070312500e+02 1.329130649566650391e+00
8.475719694240484387e+03 9.998574121728406316e-01 -5.578427389264106750e-02 5.972759053111076355e-02 2.049999952316284180e+00 2.930044889450073242e+00 2.467851400375366211e+00 5.797399902343750000e+02 1.326798439025878906e+00
8.475720043140463531e+03 1.004008944364943812e+00 1.475411951541900635e-01 -2.904304116964340210e-02 2.470000028610229492e+00 2.890066862106323242e+00 2.890066862106323242e+00 5.804400024414062500e+02 1.324499011039733887e+00
8.475720395640470088e+03 1.000823401488964981e+00 -2.388602048158645630e-01 -2.517787180840969086e-02 2.359999895095825195e+00 2.982016563415527344e+00 2.732986211776733398e+00 5.825000000000000000e+02 1.322183609008789062e+00
8.475720746640581638e+03 9.964216170875380696e-01 1.905973404645919800e-01 -4.423359408974647522e-02 2.609999895095825195e+00 2.691341876983642578e+00 2.522411108016967773e+00 5.848099975585937500e+02 1.319903969764709473e+00
8.475721098340582103e+03 9.980515998850312265e-01 5.480867996811866760e-02 9.862650930881500244e-02 2.339999914169311523e+00 3.033941745758056641e+00 2.795403718948364258e+00 5.870300292968750000e+02 1.317624092102050781e+00
8.475721448040567338e+03 1.000927237083270915e+00 3.380858525633811951e-02 -4.509720206260681152e-02 2.259999990463256836e+00 2.902118682861328125e+00 2.690837144851684570e+00 5.871599731445312500e+02 1.315373778343200684e+00
8.475721798240672797e+03 1.000679700807928896e+00 -8.518464164808392525e-04 -1.257077008485794067e-01 2.410000085830688477e+00 3.002496004104614258e+00 2.868195295333862305e+00 5.849699707031250000e+02 1.313125133514404297e+00
8.475722148540429771e+03 1.003900725751512457e+00 -2.210859358310699463e-01 9.810516238212585449e-02 2.390000104904174805e+00 2.929578781127929688e+00 2.527893066406250000e+00 5.828099975585937500e+02 1.310901045799255371e+00
8.475722498240415007e+03 9.986984884294595188e-01 1.934142708778381348e-01 6.026205606758594513e-03 2.349999904632568359e+00 3.181006669998168945e+00 2.775878190994262695e+00 5.808400268554687500e+02 1.308710575103759766e+00
8.475722843040712178e+03 9.972437389382220463e-01 -2.143241278827190399e-02 1.768295839428901672e-02 2.500000000000000000e+00 3.090638875961303711e+00 2.751013994216918945e+00 5.795399780273437500e+02 1.306506156921386719e+00
8.475723193240351975e+03 1.003619045811616095e+00 -3.618364036083221436e-02 -5.838538706302642822e-02 2.529999971389770508e+00 3.040857791900634766e+00 2.740983724594116211e+00 5.792500000000000000e+02 1.304316639900207520e+00
8.475723544340580702e+03 1.001138936759013109e+00 1.242282763123512268e-01 -7.690198719501495361e-02 2.380000114440917969e+00 3.004745006561279297e+00 2.727919340133666992e+00 5.785700073242187500e+02 1.302140355110168457e+00
8.475723892540670931e+03 1.005399836835460858e+00 -6.067445501685142517e-02 -2.201150543987751007e-02 2.299999952316284180e+00 2.937030076980590820e+00 2.567347526550292969e+00 5.771900024414062500e+02 1.299981117248535156e+00
8.475724242040421814e+03 1.003390939775951729e+00 3.998304158449172974e-02 4.865929111838340759e-02 2.329999923706054688e+00 3.108898878097534180e+00 2.712813615798950195e+00 5.777399902343750000e+02 1.297836184501647949e+00
8.475724590140394866e+03 1.001295531276712447e+00 -2.097321301698684692e-01 -4.660637676715850830e-02 2.230000019073486328e+00 3.008833408355712891e+00 2.568747282028198242e+00 5.774500122070312500e+02 1.295704603195190430e+00
8.475724941240623593e+03 1.004107535868698609e+00 1.364907599054276943e-03 6.182221323251724243e-02 2.690000057220458984e+00 3.158010005950927734e+00 2.962756872177124023e+00 5.764500122070312500e+02 1.293566465377807617e+00
8.475725290040485561e+03 1.007071950217464540e+00 2.630672752857208252e-01 -1.209895219653844833e-02 2.849999904632568359e+00 3.141892910003662109e+00 2.993979454040527344e+00 5.741799926757812500e+02 1.291465759277343750e+00
8.475725636740680784e+03 1.000494134206806107e+00 -1.980511248111724854e-01 3.118494711816310883e-02 2.700000047683715820e+00 3.181618690490722656e+00 2.916832685470581055e+00 5.700599975585937500e+02 1.289376854896545410e+00
